  -1.3919681378    4.1619933225    1.5987427761
  -1.8294857933    3.1793125791    1.5987427761
   2.4154905613    3.6314230767    0.6903573994
   1.6907972350    4.3561164030    0.6903573994
   0.7008477413    4.6213725704    0.6903573994
  -0.2891017523    4.3561164030    0.6903573994
  -1.0137950786    3.6314230767    0.6903573994
   1.2366045466    3.5694315903    0.0833936957
   0.1650909360    3.5694315903    0.0833936957
   0.6466183136    1.4796321702    5.4952041984
   1.6726787436    1.4796321702    5.3142820607
  -0.3794421164    1.4796321702    5.3142820607
   0.1335880986    0.5910377720    5.3142820607
   1.1596485286    0.5910377720    5.3142820607
   2.5749811427    1.4796321702    4.7933375277
  -1.2036322715    2.0229147605    4.7933375277
  -1.2036322715    0.9363495799    4.7933375277
   3.2446945250    1.4796321702    3.9952041984
  -1.8946836991    2.0198025882    3.9952041984
   3.6010415726    1.4796321702    3.0161487314
   3.6010415726    1.4796321702    1.9742596654
   3.2446945250    1.4796321702    0.9952041984
   3.0200790351    2.5363649669    0.9952041984
   2.2688603561    2.5221838265    0.1970708690
  -0.6161907839    2.9369915575    0.1970708690
   0.5993572040    0.3180808792    5.3268144957
   1.6254176340    0.3180808792    5.1458923581
  -0.4267032260    0.3180808792    5.1458923581
   0.0863269890   -0.5705135190    5.1458923581
   1.1123874190   -0.5705135190    5.1458923581
   2.5277200330    0.3180808792    4.6249478251
   0.3249225598   -1.5906539968    4.6249478251
   1.4004280737   -1.4360196488    4.6249478251
   2.2215992465   -0.7244707771    4.6249478251
   3.1974334153    0.3180808792    3.8268144957
   0.3277842902   -2.2657627989    3.8268144957
   1.4022069060   -2.1528364315    3.8268144957
   2.3378095147   -1.6126660135    3.8268144957
   2.9728179255   -0.7386519175    3.8268144957
   3.5537804630    0.3180808792    2.8477590287
   0.8719569913   -2.6237393311    2.8477590287
   1.9162569697   -2.3266103695    2.8477590287
   2.7827023377   -1.6723012000    2.8477590287
   3.3542748469   -0.7491799016    2.8477590287
   3.5537804630    0.3180808792    1.8058699627
   1.9162569697   -2.3266103695    1.8058699627
   2.7827023377   -1.6723012000    1.8058699627
   3.3542748469   -0.7491799016    1.8058699627
   3.1974334153    0.3180808792    0.8268144957
   2.9728179255   -0.7386519175    0.8268144957
  -0.0950268661   -2.9711729213    1.8905309273
   0.9492731124   -2.6740439596    1.8905309273
  -0.8779528429   -2.0859903160    4.0582864003
  -2.9780618183    1.9181102119    3.2601530709
  -2.9780618183   -2.5818897881    3.2601530709
  -1.9505966264   -2.9157334661    3.2601530709
  -0.8761740106   -2.8028070987    3.2601530709
  -2.4875400156    2.5097502633    2.2810976039
  -3.4594614990    2.0257908693    2.2810976039
  -1.4064239253   -3.2737099983    2.2810976039
  -0.3621239468   -2.9765810367    2.2810976039
  -2.4875400156    2.5097502633    1.2392085379
  -2.9054219201   -3.2900823996    2.3122818635
  -3.4423653093    2.1354013298    1.3332263965
  -4.4142867927    1.6514419359    1.3332263965
  -3.4423653093   -3.5478787729    1.3332263965
  -2.3612492190   -3.6480589318    1.3332263965
  -1.3169492405   -3.3509299701    1.3332263965
  -2.3612492190    2.2355814887    0.2913373305
  -3.4423653093    2.1354013298    0.2913373305
  -4.4142867927    1.6514419359    0.2913373305
  -5.1457502873    0.8490647048    0.2913373305
  -4.4142867927   -3.0639193789    0.2913373305
  -3.4423653093   -3.5478787729    0.2913373305
  -2.0088320478    2.1454596680   -0.0124001505
  -3.0899481381   -3.6380005936   -0.0124001505
  -2.0088320478   -3.7381807525   -0.0124001505
  -0.9645320693   -3.4410517909   -0.0124001505
  -3.0899481381    2.0452795091   -1.0542892165
  -4.0618696215    1.5613201151   -1.0542892165
  -4.7933331161    0.7589428840   -1.0542892165
  -3.0899481381   -3.6380005936   -1.0542892165
  -2.0088320478   -3.7381807525   -1.0542892165
  -2.5530047489    1.7874831358   -2.0333446835
  -3.5804699408    1.4536394577   -2.0333446835
  -2.5530047489   -3.3802042203   -2.0333446835
  -1.4785821331   -3.2672778529   -2.0333446835
  -3.5442409326    0.6609988450   -2.8314780128
  -2.7944620501    0.0922338559   -3.3524225458
  -1.7827839806    2.3206889153   -0.4105224592
  -0.7016678903   -3.4627713463   -0.4105224592
   0.3426320882   -3.1656423847   -0.4105224592
  -0.7016678903    2.4208690742   -1.4524115252
  -1.7827839806    2.3206889153   -1.4524115252
  -0.7016678903   -3.4627713463   -1.4524115252
   0.3426320882   -3.1656423847   -1.4524115252
   1.2090774561   -2.5113332151   -1.4524115252
   0.7641846331    1.4097957566   -2.4314669922
  -0.1714179756    1.9499661746   -2.4314669922
  -1.2458405914    2.0628925420   -2.4314669922
  -2.2733057832    1.7290488640   -2.4314669922
  -1.2458405914   -3.1047948141   -2.4314669922
  -0.1714179756   -2.9918684467   -2.4314669922
  -1.2487023217    1.3877837399   -3.2296003216
  -2.2370767751    0.9364082512   -3.2296003216
   0.2525174757   -3.0884939961    0.5380209090
   1.2968174541   -2.7913650345    0.5380209090
   2.1632628221   -2.1370558650    0.5380209090
   1.2968174541    2.4980174627   -0.5038681570
   0.2525174757    2.7951464244   -0.5038681570
  -0.8285986146    2.6949662655   -0.5038681570
   1.2968174541   -2.7913650345   -0.5038681570
   2.1632628221   -2.1370558650   -0.5038681570
   0.7827673904    2.3242435248   -1.4829236240
  -0.2916552254    2.4371698922   -1.4829236240
   1.7183699991   -2.0774206785   -1.4829236240
   0.7809885581    1.6074267421   -2.2810569533
  -1.9595709774   -0.2787944320    5.2093091867
  -0.9182500035   -0.2787944320    4.9716344697
  -1.4389104905    0.6230159848    4.9716344697
  -2.4802314644    0.6230159848    4.9716344697
  -3.0008919513   -0.2787944320    4.9716344697
  -2.4802314644   -1.1806048489    4.9716344697
  -1.4389104905   -1.1806048489    4.9716344697
  -2.2266099078    1.5785021247    4.3056847112
  -3.1883487497    1.1392907122    4.3056847112
  -3.7599593310    0.2498472861    4.3056847112
  -3.7599593310   -0.8074361502    4.3056847112
  -3.1883487497   -1.6968795763    4.3056847112
  -2.2266099078   -2.1360909887    4.3056847112
  -1.1800880923   -1.9856238675    4.3056847112
  -3.4184292433    1.5505559717    3.3433594282
  -4.0676822510    0.7364184509    3.3433594282
  -4.2993979667   -0.2787944320    3.3433594282
  -4.6914219029   -0.9328454095    3.2873038549
  -4.1707614160   -1.8346558264    3.2873038549
  -4.8788787013    0.4852397347    2.6213540964
  -5.4504892826   -0.4042036914    2.6213540964
  -5.4504892826   -1.4614871277    2.6213540964
  -4.8788787013   -2.3509305538    2.6213540964
  -3.9171398594   -2.7901419662    2.6213540964
  -5.1089591949    0.8965049942    1.6590288134
  -5.7582122026    0.0823674734    1.6590288134
  -5.9899279183   -0.9328454095    1.6590288134
  -5.7582122026   -1.9480582925    1.6590288134
  -5.1089591949   -2.7621958133    1.6590288134
  -4.1707614160   -3.2140080510    1.6590288134
  -5.7582122026    0.0823674734    0.5909283304
  -5.9899279183   -0.9328454095    0.5909283304
  -5.7582122026   -1.9480582925    0.5909283304
  -5.1089591949   -2.7621958133    0.5909283304
  -5.4504892826   -0.4042036914   -0.3713969525
  -5.4504892826   -1.4614871277   -0.3713969525
  -4.8788787013   -2.3509305538   -0.3713969525
  -5.3639097736   -1.0900520888   -0.7373055704
  -5.1321940579   -2.1052649718   -0.7373055704
  -4.4829410502   -2.9194024925   -0.7373055704
  -5.1321940579   -0.0748392058   -1.8054060534
  -5.3639097736   -1.0900520888   -1.8054060534
  -5.1321940579   -2.1052649718   -1.8054060534
  -4.4829410502   -2.9194024925   -1.8054060534
  -3.5447432713   -3.3712147303   -1.8054060534
  -4.2528605566    0.3280330554   -2.7677313364
  -4.8244711379   -0.5614103706   -2.7677313364
  -4.8244711379   -1.6186938070   -2.7677313364
  -4.2528605566   -2.5081372330   -2.7677313364
  -3.2911217147   -2.9473486455   -2.7677313364
  -3.5447432713   -0.1882416719   -3.4336810949
  -4.0654037582   -1.0900520888   -3.4336810949
  -3.5447432713   -1.9918625057   -3.4336810949
  -2.5034222974   -1.9918625057   -3.4336810949
  -3.0240827843   -1.0900520888   -3.6713558119
   0.7630485381   -2.4323559222   -2.5131935486
   1.4123015458   -1.6182184015   -2.5131935486
   1.1805858301   -0.6030055185   -3.4755188316
   0.8827146643    0.4114505098   -3.4755188316
   0.0836731573    1.1038239169   -3.4755188316
  -0.9628486582    1.2542910382   -3.4755188316
  -1.9245875001    0.8150796257   -3.4755188316
  -1.9245875001   -2.0210906627   -3.4755188316
  -0.9628486582   -2.4603020752   -3.4755188316
   0.0836731573   -2.3098349539   -3.4755188316
   0.8827146643   -1.6174615468   -3.4755188316
   0.3455112461   -0.6030055185   -4.1414685901
  -0.1751492409    0.2988048984   -4.1414685901
  -1.2164702148    0.2988048984   -4.1414685901
  -1.7371307017   -0.6030055185   -4.1414685901
  -1.2164702148   -1.5048159354   -4.1414685901
  -0.1751492409   -1.5048159354   -4.1414685901
  -0.6958097278   -0.6030055185   -4.3791433071
   3.3404070613    0.0516970588    0.2330811583
   3.1086913457    1.0669099418    0.2330811583
   3.1086913457   -0.9635158242    0.2330811583
   3.3404070613    0.0516970588   -0.8350193247
   3.1086913457    1.0669099418   -0.8350193247
   2.4594383380    1.8810474625   -0.8350193247
   1.5212405590    2.3328597003   -0.8350193247
   2.4594383380   -1.7776533449   -0.8350193247
   3.1086913457   -0.9635158242   -0.8350193247
   2.8769756300    0.0516970588   -1.7973446077
   2.5791044642    1.0661530871   -1.7973446077
   1.7800629572    1.7585264943   -1.7973446077
   2.5791044642   -0.9627589695   -1.7973446077
   2.0419010460    0.0516970588   -2.4632943662
   1.5212405590    0.9535074757   -2.4632943662
